Time,Displacement,Force
"396.8200","9.9207","0.1120"
"396.8400","9.9213","0.1120"
"396.8600","9.9217","0.1120"
"396.8800","9.9222","0.1120"
"396.9000","9.9228","0.1120"
"396.9200","9.9233","0.1120"
"396.9400","9.9238","0.1120"
"396.9600","9.9241","0.1120"
"396.9800","9.9246","0.1120"
"397.0000","9.9250","0.1120"
"397.0200","9.9255","0.1120"
"397.0400","9.9260","0.1120"
"397.0600","9.9265","0.1120"
"397.0800","9.9269","0.1120"
"397.1000","9.9274","0.1120"
"397.1200","9.9279","0.1120"
"397.1400","9.9284","0.1120"
"397.1600","9.9289","0.1120"
"397.1800","9.9294","0.1120"
"397.2000","9.9299","0.1120"
"397.2200","9.9304","0.1120"
"397.2400","9.9310","0.1120"
"397.2600","9.9314","0.1120"
"397.2800","9.9320","0.1120"
"397.3000","9.9325","0.1120"
"397.3200","9.9330","0.1120"
"397.3400","9.9334","0.1120"
"397.3600","9.9339","0.1120"
"397.3800","9.9345","0.1120"
"397.4000","9.9350","0.1120"
"397.4200","9.9356","0.1120"
"397.4400","9.9360","0.1120"
"397.4600","9.9366","0.1120"
"397.4800","9.9371","0.1120"
"397.5000","9.9377","0.1121"
"397.5200","9.9382","0.1121"
"397.5400","9.9386","0.1120"
"397.5600","9.9392","0.1120"
"397.5800","9.9396","0.1120"
"397.6000","9.9400","0.1120"
"397.6200","9.9404","0.1120"
"397.6400","9.9409","0.1120"
"397.6600","9.9415","0.1120"
"397.6800","9.9419","0.1120"
"397.7000","9.9425","0.1120"
"397.7200","9.9430","0.1120"
"397.7400","9.9436","0.1120"
"397.7600","9.9441","0.1120"
"397.7800","9.9446","0.1120"
"397.8000","9.9452","0.1120"
"397.8200","9.9457","0.1120"
"397.8400","9.9463","0.1120"
"397.8600","9.9468","0.1121"
"397.8800","9.9471","0.1120"
"397.9000","9.9477","0.1120"
"397.9200","9.9482","0.1120"
"397.9400","9.9487","0.1120"
"397.9600","9.9491","0.1120"
"397.9800","9.9496","0.1120"
"398.0000","9.9501","0.1120"
"398.0200","9.9507","0.1120"
"398.0400","9.9511","0.1120"
"398.0600","9.9516","0.1120"
"398.0800","9.9521","0.1120"
"398.1000","9.9526","0.1120"
"398.1200","9.9530","0.1120"
"398.1400","9.9536","0.1120"
"398.1600","9.9541","0.1120"
"398.1800","9.9546","0.1121"
"398.2000","9.9552","0.1121"
"398.2200","9.9555","0.1121"
"398.2400","9.9560","0.1120"
"398.2600","9.9565","0.1120"
"398.2800","9.9569","0.1120"
"398.3000","9.9574","0.1120"
"398.3200","9.9580","0.1120"
"398.3400","9.9586","0.1121"
"398.3600","9.9590","0.1121"
"398.3800","9.9595","0.1121"
"398.4000","9.9601","0.1121"
"398.4200","9.9606","0.1121"
"398.4400","9.9612","0.1121"
"398.4600","9.9616","0.1121"
"398.4800","9.9621","0.1121"
"398.5000","9.9626","0.1121"
"398.5200","9.9631","0.1121"
"398.5400","9.9637","0.1121"
"398.5600","9.9642","0.1121"
"398.5800","9.9647","0.1121"
"398.6000","9.9653","0.1121"
"398.6200","9.9659","0.1121"
"398.6400","9.9664","0.1121"
"398.6600","9.9668","0.1121"
"398.6800","9.9673","0.1121"
"398.7000","9.9678","0.1121"
"398.7200","9.9683","0.1121"
"398.7400","9.9686","0.1121"
"398.7600","9.9691","0.1121"
"398.7800","9.9696","0.1121"
"398.8000","9.9700","0.1121"
"398.8200","9.9705","0.1121"
"398.8400","9.9710","0.1121"
"398.8600","9.9714","0.1121"
"398.8800","9.9719","0.1121"
"398.9000","9.9724","0.1121"
"398.9200","9.9730","0.1121"
"398.9400","9.9735","0.1121"
"398.9600","9.9739","0.1121"
"398.9800","9.9744","0.1121"
"399.0000","9.9749","0.1121"
"399.0200","9.9753","0.1121"
"399.0400","9.9759","0.1121"
"399.0600","9.9764","0.1121"
"399.0800","9.9770","0.1121"
"399.1000","9.9776","0.1121"
"399.1200","9.9781","0.1121"
"399.1400","9.9784","0.1121"
"399.1600","9.9790","0.1121"
"399.1800","9.9795","0.1121"
"399.2000","9.9799","0.1121"
"399.2200","9.9805","0.1121"
"399.2400","9.9810","0.1121"
"399.2600","9.9816","0.1121"
"399.2800","9.9822","0.1121"
"399.3000","9.9827","0.1121"
"399.3200","9.9831","0.1121"
"399.3400","9.9836","0.1121"
"399.3600","9.9841","0.1121"
"399.3800","9.9845","0.1121"
"399.4000","9.9850","0.1121"
"399.4200","9.9855","0.1121"
"399.4400","9.9860","0.1121"
"399.4600","9.9864","0.1121"
"399.4800","9.9869","0.1121"
"399.5000","9.9875","0.1121"
"399.5200","9.9880","0.1121"
"399.5400","9.9886","0.1121"
"399.5600","9.9892","0.1121"
"399.5800","9.9896","0.1121"
"399.6000","9.9901","0.1121"
"399.6200","9.9907","0.1122"
"399.6400","9.9912","0.1121"
"399.6600","9.9916","0.1121"
"399.6800","9.9921","0.1121"
"399.7000","9.9926","0.1121"
"399.7200","9.9930","0.1121"
"399.7400","9.9935","0.1121"
"399.7600","9.9940","0.1121"
"399.7800","9.9945","0.1121"
"399.8000","9.9949","0.1121"
"399.8200","9.9954","0.1121"
"399.8400","9.9959","0.1121"
"399.8600","9.9964","0.1121"
"399.8800","9.9969","0.1121"
"399.9000","9.9974","0.1121"
"399.9200","9.9979","0.1121"
"399.9400","9.9984","0.1121"
"399.9600","9.9988","0.1121"
"399.9800","9.9994","0.1121"
"400.0000","9.9999","0.1121"
"400.0200","10.0004","0.1121"
"400.0400","10.0008","0.1121"
"400.0600","10.0013","0.1121"
"400.0800","10.0019","0.1121"
"400.1000","10.0024","0.1121"
"400.1200","10.0030","0.1121"
"400.1400","10.0036","0.1122"
"400.1600","10.0040","0.1121"
"400.1800","10.0046","0.1122"
"400.2000","10.0051","0.1122"
"400.2200","10.0056","0.1122"
"400.2400","10.0062","0.1121"
"400.2600","10.0066","0.1122"
"400.2800","10.0071","0.1122"
"400.3000","10.0076","0.1122"
"400.3200","10.0080","0.1121"
"400.3400","10.0085","0.1121"
"400.3600","10.0091","0.1122"
"400.3800","10.0096","0.1122"
"400.4000","10.0102","0.1122"
"400.4200","10.0108","0.1122"
"400.4400","10.0112","0.1122"
"400.4600","10.0118","0.1122"
"400.4800","10.0123","0.1122"
"400.5000","10.0128","0.1122"
"400.5200","10.0132","0.1122"
"400.5400","10.0136","0.1122"
"400.5600","10.0141","0.1122"
"400.5800","10.0145","0.1121"
"400.6000","10.0150","0.1121"
"400.6200","10.0155","0.1121"
"400.6400","10.0161","0.1121"
"400.6600","10.0165","0.1122"
"400.6800","10.0170","0.1122"
"400.7000","10.0175","0.1122"
"400.7200","10.0180","0.1122"
"400.7400","10.0184","0.1122"
"400.7600","10.0189","0.1122"
"400.7800","10.0195","0.1122"
"400.8000","10.0200","0.1122"
"400.8200","10.0204","0.1122"
"400.8400","10.0209","0.1122"
"400.8600","10.0214","0.1122"
"400.8800","10.0220","0.1122"
"400.9000","10.0224","0.1122"
"400.9200","10.0229","0.1122"
"400.9400","10.0234","0.1122"
"400.9600","10.0239","0.1122"
"400.9800","10.0245","0.1122"
"401.0000","10.0250","0.1122"
"401.0200","10.0255","0.1122"
"401.0400","10.0261","0.1122"
"401.0600","10.0267","0.1122"
"401.0800","10.0272","0.1122"
"401.1000","10.0276","0.1122"
"401.1200","10.0282","0.1122"
"401.1400","10.0287","0.1122"
"401.1600","10.0292","0.1122"
"401.1800","10.0295","0.1122"
"401.2000","10.0300","0.1122"
"401.2200","10.0305","0.1122"
"401.2400","10.0309","0.1122"
"401.2600","10.0314","0.1122"
"401.2800","10.0320","0.1122"
"401.3000","10.0325","0.1122"
"401.3200","10.0331","0.1122"
"401.3400","10.0335","0.1122"
"401.3600","10.0341","0.1122"
"401.3800","10.0347","0.1122"
"401.4000","10.0352","0.1122"
"401.4200","10.0358","0.1123"
"401.4400","10.0363","0.1122"
"401.4600","10.0367","0.1122"
"401.4800","10.0372","0.1122"
"401.5000","10.0377","0.1122"
"401.5200","10.0381","0.1122"
"401.5400","10.0386","0.1122"
"401.5600","10.0391","0.1122"
"401.5800","10.0396","0.1122"
"401.6000","10.0400","0.1122"
"401.6200","10.0405","0.1122"
"401.6400","10.0410","0.1122"
"401.6600","10.0415","0.1122"
"401.6800","10.0419","0.1122"
"401.7000","10.0424","0.1122"
"401.7200","10.0429","0.1122"
"401.7400","10.0433","0.1122"
"401.7600","10.0438","0.1122"
"401.7800","10.0444","0.1122"
"401.8000","10.0449","0.1122"
"401.8200","10.0453","0.1122"
"401.8400","10.0458","0.1122"
"401.8600","10.0463","0.1122"
"401.8800","10.0469","0.1122"
"401.9000","10.0474","0.1123"
"401.9200","10.0479","0.1123"
"401.9400","10.0485","0.1123"
"401.9600","10.0490","0.1123"
"401.9800","10.0496","0.1123"
"402.0000","10.0502","0.1123"
"402.0200","10.0507","0.1123"
"402.0400","10.0513","0.1123"
"402.0600","10.0517","0.1123"
"402.0800","10.0522","0.1123"
"402.1000","10.0525","0.1123"
"402.1200","10.0530","0.1123"
"402.1400","10.0536","0.1122"
"402.1600","10.0541","0.1122"
"402.1800","10.0547","0.1123"
"402.2000","10.0551","0.1123"
"402.2200","10.0557","0.1123"
"402.2400","10.0562","0.1123"
"402.2600","10.0567","0.1123"
"402.2800","10.0572","0.1123"
"402.3000","10.0577","0.1123"
"402.3200","10.0582","0.1123"
"402.3400","10.0586","0.1123"
"402.3600","10.0590","0.1123"
"402.3800","10.0595","0.1123"
"402.4000","10.0600","0.1123"
"402.4200","10.0605","0.1123"
"402.4400","10.0610","0.1123"
"402.4600","10.0615","0.1123"
"402.4800","10.0620","0.1123"
"402.5000","10.0625","0.1123"
"402.5200","10.0629","0.1123"
"402.5400","10.0635","0.1123"
"402.5600","10.0640","0.1123"
"402.5800","10.0645","0.1123"
"402.6000","10.0649","0.1123"
"402.6200","10.0654","0.1123"
"402.6400","10.0660","0.1123"
"402.6600","10.0665","0.1123"
"402.6800","10.0671","0.1123"
"402.7000","10.0675","0.1123"
"402.7200","10.0680","0.1123"
"402.7400","10.0685","0.1123"
"402.7600","10.0690","0.1123"
"402.7800","10.0695","0.1123"
"402.8000","10.0700","0.1123"
"402.8200","10.0706","0.1123"
"402.8400","10.0712","0.1123"
"402.8600","10.0717","0.1123"
"402.8800","10.0723","0.1123"
"402.9000","10.0727","0.1123"
"402.9200","10.0732","0.1123"
"402.9400","10.0737","0.1123"
"402.9600","10.0742","0.1123"
"402.9800","10.0746","0.1123"
"403.0000","10.0751","0.1123"
"403.0200","10.0756","0.1123"
"403.0400","10.0760","0.1123"
"403.0600","10.0765","0.1123"
"403.0800","10.0771","0.1123"
"403.1000","10.0776","0.1123"
"403.1200","10.0782","0.1123"
"403.1400","10.0788","0.1123"
"403.1600","10.0792","0.1123"
"403.1800","10.0798","0.1123"
"403.2000","10.0803","0.1124"
"403.2200","10.0808","0.1124"
"403.2400","10.0812","0.1123"
"403.2600","10.0817","0.1123"
"403.2800","10.0822","0.1123"
"403.3000","10.0827","0.1123"
"403.3200","10.0831","0.1123"
"403.3400","10.0836","0.1123"
"403.3600","10.0842","0.1123"
"403.3800","10.0847","0.1123"
"403.4000","10.0851","0.1123"
"403.4200","10.0856","0.1123"
"403.4400","10.0862","0.1123"
"403.4600","10.0865","0.1123"
"403.4800","10.0870","0.1123"
"403.5000","10.0875","0.1123"
"403.5200","10.0880","0.1123"
"403.5400","10.0884","0.1123"
"403.5600","10.0889","0.1123"
"403.5800","10.0894","0.1123"
"403.6000","10.0900","0.1123"
"403.6200","10.0904","0.1123"
"403.6400","10.0909","0.1123"
"403.6600","10.0914","0.1123"
"403.6800","10.0919","0.1123"
"403.7000","10.0925","0.1123"
"403.7200","10.0930","0.1123"
"403.7400","10.0935","0.1123"
"403.7600","10.0941","0.1123"
"403.7800","10.0946","0.1124"
"403.8000","10.0952","0.1124"
"403.8200","10.0958","0.1124"
"403.8400","10.0962","0.1123"
"403.8600","10.0967","0.1123"
"403.8800","10.0972","0.1124"
"403.9000","10.0976","0.1123"
"403.9200","10.0980","0.1123"
"403.9400","10.0985","0.1123"
"403.9600","10.0991","0.1123"
"403.9800","10.0995","0.1123"
"404.0000","10.1001","0.1123"
"404.0200","10.1006","0.1123"
"404.0400","10.1012","0.1123"
"404.0600","10.1017","0.1123"
"404.0800","10.1021","0.1123"
"404.1000","10.1026","0.1124"
"404.1200","10.1031","0.1123"
"404.1400","10.1035","0.1123"
"404.1600","10.1040","0.1123"
"404.1800","10.1045","0.1123"
"404.2000","10.1050","0.1123"
"404.2200","10.1054","0.1123"
"404.2400","10.1059","0.1123"
"404.2600","10.1064","0.1123"
"404.2800","10.1069","0.1123"
"404.3000","10.1073","0.1123"
"404.3200","10.1079","0.1123"
"404.3400","10.1084","0.1123"
"404.3600","10.1089","0.1123"
"404.3800","10.1095","0.1123"
"404.4000","10.1098","0.1123"
"404.4200","10.1104","0.1123"
"404.4400","10.1109","0.1123"
"404.4600","10.1113","0.1123"
"404.4800","10.1119","0.1123"
"404.5000","10.1124","0.1124"
"404.5200","10.1130","0.1124"
"404.5400","10.1135","0.1124"
"404.5600","10.1139","0.1124"
"404.5800","10.1144","0.1123"
"404.6000","10.1150","0.1123"
"404.6200","10.1155","0.1123"
"404.6400","10.1159","0.1123"
"404.6600","10.1165","0.1123"
"404.6800","10.1170","0.1123"
"404.7000","10.1175","0.1123"
"404.7200","10.1180","0.1124"
"404.7400","10.1184","0.1124"
"404.7600","10.1189","0.1123"
"404.7800","10.1195","0.1124"
"404.8000","10.1200","0.1124"
"404.8200","10.1203","0.1123"
"404.8400","10.1209","0.1124"
"404.8600","10.1214","0.1124"
"404.8800","10.1220","0.1124"
"404.9000","10.1226","0.1123"
"404.9200","10.1231","0.1124"
"404.9400","10.1236","0.1124"
"404.9600","10.1242","0.1124"
"404.9800","10.1247","0.1124"
"405.0000","10.1253","0.1124"
"405.0200","10.1257","0.1124"
"405.0400","10.1262","0.1124"
"405.0600","10.1267","0.1124"
"405.0800","10.1272","0.1123"
"405.1000","10.1276","0.1123"
"405.1200","10.1281","0.1123"
"405.1400","10.1286","0.1123"
"405.1600","10.1290","0.1124"
"405.1800","10.1295","0.1124"
"405.2000","10.1300","0.1123"
"405.2200","10.1305","0.1123"
"405.2400","10.1309","0.1123"
"405.2600","10.1314","0.1124"
"405.2800","10.1319","0.1124"
"405.3000","10.1322","0.1123"
"405.3200","10.1328","0.1123"
"405.3400","10.1333","0.1123"
"405.3600","10.1339","0.1123"
"405.3800","10.1344","0.1124"
"405.4000","10.1350","0.1124"
"405.4200","10.1354","0.1124"
"405.4400","10.1359","0.1124"
"405.4600","10.1364","0.1124"
"405.4800","10.1370","0.1124"
"405.5000","10.1374","0.1124"
"405.5200","10.1380","0.1124"
"405.5400","10.1385","0.1124"
"405.5600","10.1391","0.1124"
"405.5800","10.1397","0.1124"
"405.6000","10.1403","0.1124"
"405.6200","10.1407","0.1124"
"405.6400","10.1413","0.1124"
"405.6600","10.1418","0.1124"
"405.6800","10.1423","0.1124"
"405.7000","10.1426","0.1124"
"405.7200","10.1431","0.1124"
"405.7400","10.1436","0.1124"
"405.7600","10.1440","0.1124"
"405.7800","10.1446","0.1124"
"405.8000","10.1452","0.1124"
"405.8200","10.1457","0.1124"
"405.8400","10.1463","0.1124"
"405.8600","10.1468","0.1124"
"405.8800","10.1472","0.1124"
"405.9000","10.1477","0.1124"
"405.9200","10.1482","0.1124"
"405.9400","10.1486","0.1124"
"405.9600","10.1491","0.1124"
"405.9800","10.1496","0.1124"
"406.0000","10.1501","0.1124"
"406.0200","10.1505","0.1124"
"406.0400","10.1510","0.1123"
"406.0600","10.1515","0.1123"
"406.0800","10.1521","0.1123"
"406.1000","10.1525","0.1124"
"406.1200","10.1530","0.1124"
"406.1400","10.1535","0.1124"
"406.1600","10.1540","0.1124"
"406.1800","10.1544","0.1124"
"406.2000","10.1549","0.1124"
"406.2200","10.1554","0.1124"
"406.2400","10.1560","0.1124"
"406.2600","10.1564","0.1124"
"406.2800","10.1569","0.1124"
"406.3000","10.1575","0.1124"
"406.3200","10.1580","0.1124"
"406.3400","10.1583","0.1124"
"406.3600","10.1589","0.1124"
"406.3800","10.1594","0.1124"
"406.4000","10.1599","0.1124"
"406.4200","10.1605","0.1124"
"406.4400","10.1609","0.1124"
"406.4600","10.1615","0.1124"
"406.4800","10.1620","0.1124"
"406.5000","10.1626","0.1124"
"406.5200","10.1630","0.1124"
"406.5400","10.1635","0.1124"
"406.5600","10.1640","0.1124"
"406.5800","10.1646","0.1124"
"406.6000","10.1649","0.1124"
"406.6200","10.1654","0.1124"
"406.6400","10.1659","0.1124"
"406.6600","10.1665","0.1124"
"406.6800","10.1671","0.1124"
"406.7000","10.1675","0.1124"
"406.7200","10.1681","0.1124"
"406.7400","10.1687","0.1124"
"406.7600","10.1692","0.1124"
"406.7800","10.1698","0.1124"
"406.8000","10.1702","0.1124"
"406.8200","10.1707","0.1124"
"406.8400","10.1712","0.1124"
"406.8600","10.1717","0.1124"
"406.8800","10.1721","0.1124"
"406.9000","10.1726","0.1124"
"406.9200","10.1731","0.1124"
"406.9400","10.1736","0.1124"
"406.9600","10.1740","0.1124"
"406.9800","10.1746","0.1124"
"407.0000","10.1751","0.1124"
"407.0200","10.1754","0.1124"
"407.0400","10.1759","0.1124"
"407.0600","10.1764","0.1124"
"407.0800","10.1769","0.1124"
"407.1000","10.1773","0.1124"
"407.1200","10.1778","0.1124"
"407.1400","10.1784","0.1124"
"407.1600","10.1789","0.1124"
"407.1800","10.1795","0.1124"
"407.2000","10.1799","0.1124"
"407.2200","10.1804","0.1124"
"407.2400","10.1809","0.1124"
"407.2600","10.1815","0.1124"
"407.2800","10.1819","0.1124"
"407.3000","10.1825","0.1124"
"407.3200","10.1831","0.1124"
"407.3400","10.1836","0.1124"
"407.3600","10.1842","0.1124"
"407.3800","10.1848","0.1124"
"407.4000","10.1852","0.1124"
"407.4200","10.1857","0.1124"
"407.4400","10.1863","0.1124"
"407.4600","10.1868","0.1124"
"407.4800","10.1871","0.1124"
"407.5000","10.1876","0.1124"
"407.5200","10.1881","0.1124"
"407.5400","10.1885","0.1124"
"407.5600","10.1890","0.1124"
"407.5800","10.1896","0.1124"
"407.6000","10.1901","0.1124"
"407.6200","10.1907","0.1124"
"407.6400","10.1911","0.1124"
"407.6600","10.1917","0.1124"
"407.6800","10.1922","0.1124"
"407.7000","10.1927","0.1124"
"407.7200","10.1932","0.1124"
"407.7400","10.1936","0.1124"
"407.7600","10.1941","0.1124"
"407.7800","10.1946","0.1124"
"407.8000","10.1950","0.1124"
"407.8200","10.1955","0.1124"
"407.8400","10.1961","0.1124"
"407.8600","10.1966","0.1124"
"407.8800","10.1970","0.1124"
"407.9000","10.1976","0.1124"
"407.9200","10.1981","0.1124"
"407.9400","10.1986","0.1124"
"407.9600","10.1991","0.1124"
"407.9800","10.1995","0.1124"
"408.0000","10.2000","0.1124"
"408.0200","10.2006","0.1124"
"408.0400","10.2012","0.1124"
"408.0600","10.2017","0.1124"
"408.0800","10.2022","0.1125"
"408.1000","10.2027","0.1125"
"408.1200","10.2031","0.1124"
"408.1400","10.2035","0.1124"
"408.1600","10.2040","0.1124"
"408.1800","10.2046","0.1124"
"408.2000","10.2051","0.1124"
"408.2200","10.2055","0.1124"
"408.2400","10.2061","0.1124"
"408.2600","10.2066","0.1124"
"408.2800","10.2071","0.1124"
"408.3000","10.2077","0.1124"
"408.3200","10.2081","0.1124"
"408.3400","10.2086","0.1124"
"408.3600","10.2092","0.1124"
"408.3800","10.2097","0.1124"
"408.4000","10.2102","0.1125"
"408.4200","10.2106","0.1124"
"408.4400","10.2111","0.1124"
"408.4600","10.2116","0.1124"
"408.4800","10.2122","0.1124"
"408.5000","10.2128","0.1124"
"408.5200","10.2132","0.1124"
"408.5400","10.2138","0.1125"
"408.5600","10.2143","0.1124"
"408.5800","10.2148","0.1124"
"408.6000","10.2152","0.1124"
"408.6200","10.2157","0.1124"
"408.6400","10.2162","0.1125"
"408.6600","10.2166","0.1125"
"408.6800","10.2171","0.1124"
"408.7000","10.2176","0.1124"
"408.7200","10.2181","0.1124"
"408.7400","10.2185","0.1124"
"408.7600","10.2190","0.1124"
"408.7800","10.2195","0.1124"
"408.8000","10.2200","0.1124"
"408.8200","10.2204","0.1124"
"408.8400","10.2209","0.1124"
"408.8600","10.2214","0.1125"
"408.8800","10.2217","0.1124"
"408.9000","10.2223","0.1124"
"408.9200","10.2228","0.1124"
"408.9400","10.2234","0.1124"
"408.9600","10.2238","0.1124"
"408.9800","10.2244","0.1124"
"409.0000","10.2249","0.1125"
"409.0200","10.2254","0.1125"
"409.0400","10.2259","0.1125"
"409.0600","10.2263","0.1125"
"409.0800","10.2269","0.1125"
"409.1000","10.2275","0.1125"
"409.1200","10.2280","0.1125"
"409.1400","10.2286","0.1125"
"409.1600","10.2290","0.1125"
"409.1800","10.2296","0.1125"
"409.2000","10.2301","0.1125"
"409.2200","10.2306","0.1125"
"409.2400","10.2312","0.1125"
"409.2600","10.2316","0.1125"
"409.2800","10.2321","0.1125"
"409.3000","10.2326","0.1125"
"409.3200","10.2331","0.1125"
"409.3400","10.2335","0.1125"
"409.3600","10.2340","0.1125"
"409.3800","10.2345","0.1125"
"409.4000","10.2349","0.1125"
"409.4200","10.2355","0.1125"
"409.4400","10.2360","0.1125"
"409.4600","10.2365","0.1125"
"409.4800","10.2371","0.1125"
"409.5000","10.2375","0.1125"
"409.5200","10.2380","0.1125"
"409.5400","10.2385","0.1125"
"409.5600","10.2391","0.1125"
"409.5800","10.2395","0.1125"
"409.6000","10.2400","0.1125"
"409.6200","10.2405","0.1125"
"409.6400","10.2410","0.1125"
"409.6600","10.2414","0.1125"
"409.6800","10.2419","0.1125"
"409.7000","10.2425","0.1125"
"409.7200","10.2430","0.1125"
"409.7400","10.2434","0.1125"
"409.7600","10.2439","0.1125"
"409.7800","10.2444","0.1125"
"409.8000","10.2449","0.1125"
"409.8200","10.2453","0.1125"
"409.8400","10.2459","0.1125"
"409.8600","10.2464","0.1125"
"409.8800","10.2470","0.1125"
"409.9000","10.2475","0.1125"
"409.9200","10.2479","0.1125"
"409.9400","10.2483","0.1125"
"409.9600","10.2489","0.1125"
"409.9800","10.2493","0.1125"
"410.0000","10.2499","0.1125"
"410.0200","10.2505","0.1125"
"410.0400","10.2510","0.1125"
