Time,Displacement,Force
"301.4600","7.5364","0.1195"
"301.4800","7.5370","0.1195"
"301.5000","7.5375","0.1195"
"301.5200","7.5380","0.1195"
"301.5400","7.5386","0.1195"
"301.5600","7.5390","0.1195"
"301.5800","7.5395","0.1195"
"301.6000","7.5400","0.1195"
"301.6200","7.5404","0.1195"
"301.6400","7.5409","0.1195"
"301.6600","7.5414","0.1195"
"301.6800","7.5420","0.1195"
"301.7000","7.5426","0.1195"
"301.7200","7.5432","0.1195"
"301.7400","7.5436","0.1195"
"301.7600","7.5442","0.1195"
"301.7800","7.5447","0.1195"
"301.8000","7.5453","0.1195"
"301.8200","7.5458","0.1195"
"301.8400","7.5461","0.1195"
"301.8600","7.5466","0.1195"
"301.8800","7.5471","0.1195"
"301.9000","7.5475","0.1195"
"301.9200","7.5480","0.1195"
"301.9400","7.5485","0.1195"
"301.9600","7.5489","0.1195"
"301.9800","7.5494","0.1195"
"302.0000","7.5499","0.1195"
"302.0200","7.5504","0.1195"
"302.0400","7.5508","0.1195"
"302.0600","7.5514","0.1195"
"302.0800","7.5518","0.1195"
"302.1000","7.5523","0.1195"
"302.1200","7.5528","0.1195"
"302.1400","7.5533","0.1195"
"302.1600","7.5539","0.1196"
"302.1800","7.5545","0.1196"
"302.2000","7.5550","0.1196"
"302.2200","7.5554","0.1196"
"302.2400","7.5559","0.1196"
"302.2600","7.5564","0.1196"
"302.2800","7.5570","0.1196"
"302.3000","7.5574","0.1196"
"302.3200","7.5580","0.1196"
"302.3400","7.5585","0.1196"
"302.3600","7.5591","0.1196"
"302.3800","7.5597","0.1196"
"302.4000","7.5602","0.1196"
"302.4200","7.5606","0.1196"
"302.4400","7.5612","0.1196"
"302.4600","7.5617","0.1196"
"302.4800","7.5620","0.1196"
"302.5000","7.5625","0.1196"
"302.5200","7.5630","0.1196"
"302.5400","7.5635","0.1196"
"302.5600","7.5639","0.1196"
"302.5800","7.5645","0.1196"
"302.6000","7.5651","0.1196"
"302.6200","7.5657","0.1196"
"302.6400","7.5662","0.1196"
"302.6600","7.5668","0.1196"
"302.6800","7.5672","0.1196"
"302.7000","7.5678","0.1196"
"302.7200","7.5683","0.1196"
"302.7400","7.5688","0.1196"
"302.7600","7.5691","0.1196"
"302.7800","7.5696","0.1196"
"302.8000","7.5701","0.1196"
"302.8200","7.5707","0.1196"
"302.8400","7.5711","0.1196"
"302.8600","7.5716","0.1196"
"302.8800","7.5721","0.1196"
"302.9000","7.5726","0.1196"
"302.9200","7.5730","0.1196"
"302.9400","7.5736","0.1196"
"302.9600","7.5741","0.1196"
"302.9800","7.5744","0.1196"
"303.0000","7.5749","0.1196"
"303.0200","7.5755","0.1196"
"303.0400","7.5760","0.1196"
"303.0600","7.5766","0.1196"
"303.0800","7.5770","0.1197"
"303.1000","7.5775","0.1197"
"303.1200","7.5780","0.1197"
"303.1400","7.5783","0.1196"
"303.1600","7.5788","0.1197"
"303.1800","7.5794","0.1197"
"303.2000","7.5799","0.1197"
"303.2200","7.5805","0.1197"
"303.2400","7.5811","0.1197"
"303.2600","7.5815","0.1197"
"303.2800","7.5821","0.1197"
"303.3000","7.5826","0.1197"
"303.3200","7.5832","0.1197"
"303.3400","7.5837","0.1197"
"303.3600","7.5841","0.1197"
"303.3800","7.5846","0.1197"
"303.4000","7.5851","0.1197"
"303.4200","7.5855","0.1197"
"303.4400","7.5860","0.1197"
"303.4600","7.5866","0.1197"
"303.4800","7.5872","0.1197"
"303.5000","7.5877","0.1197"
"303.5200","7.5883","0.1197"
"303.5400","7.5887","0.1197"
"303.5600","7.5892","0.1197"
"303.5800","7.5898","0.1197"
"303.6000","7.5903","0.1197"
"303.6200","7.5907","0.1197"
"303.6400","7.5912","0.1197"
"303.6600","7.5916","0.1197"
"303.6800","7.5920","0.1197"
"303.7000","7.5925","0.1197"
"303.7200","7.5930","0.1197"
"303.7400","7.5935","0.1197"
"303.7600","7.5939","0.1197"
"303.7800","7.5944","0.1197"
"303.8000","7.5949","0.1197"
"303.8200","7.5953","0.1197"
"303.8400","7.5959","0.1197"
"303.8600","7.5964","0.1197"
"303.8800","7.5969","0.1197"
"303.9000","7.5973","0.1197"
"303.9200","7.5978","0.1198"
"303.9400","7.5984","0.1198"
"303.9600","7.5990","0.1198"
"303.9800","7.5995","0.1198"
"304.0000","7.6001","0.1198"
"304.0200","7.6004","0.1198"
"304.0400","7.6009","0.1198"
"304.0600","7.6014","0.1198"
"304.0800","7.6020","0.1198"
"304.1000","7.6024","0.1198"
"304.1200","7.6030","0.1198"
"304.1400","7.6035","0.1198"
"304.1600","7.6041","0.1198"
"304.1800","7.6045","0.1198"
"304.2000","7.6051","0.1198"
"304.2200","7.6056","0.1198"
"304.2400","7.6062","0.1198"
"304.2600","7.6067","0.1198"
"304.2800","7.6070","0.1198"
"304.3000","7.6075","0.1198"
"304.3200","7.6080","0.1198"
"304.3400","7.6084","0.1198"
"304.3600","7.6089","0.1198"
"304.3800","7.6095","0.1198"
"304.4000","7.6100","0.1198"
"304.4200","7.6106","0.1198"
"304.4400","7.6110","0.1198"
"304.4600","7.6116","0.1198"
"304.4800","7.6121","0.1198"
"304.5000","7.6127","0.1198"
"304.5200","7.6133","0.1198"
"304.5400","7.6138","0.1198"
"304.5600","7.6142","0.1198"
"304.5800","7.6146","0.1198"
"304.6000","7.6152","0.1198"
"304.6200","7.6156","0.1198"
"304.6400","7.6161","0.1198"
"304.6600","7.6166","0.1198"
"304.6800","7.6172","0.1198"
"304.7000","7.6177","0.1198"
"304.7200","7.6181","0.1198"
"304.7400","7.6186","0.1198"
"304.7600","7.6191","0.1198"
"304.7800","7.6195","0.1198"
"304.8000","7.6200","0.1198"
"304.8200","7.6205","0.1198"
"304.8400","7.6210","0.1198"
"304.8600","7.6214","0.1198"
"304.8800","7.6220","0.1199"
"304.9000","7.6225","0.1199"
"304.9200","7.6230","0.1198"
"304.9400","7.6233","0.1198"
"304.9600","7.6238","0.1198"
"304.9800","7.6244","0.1198"
"305.0000","7.6249","0.1199"
"305.0200","7.6254","0.1199"
"305.0400","7.6260","0.1199"
"305.0600","7.6266","0.1199"
"305.0800","7.6271","0.1199"
"305.1000","7.6277","0.1199"
"305.1200","7.6282","0.1199"
"305.1400","7.6287","0.1199"
"305.1600","7.6291","0.1199"
"305.1800","7.6296","0.1199"
"305.2000","7.6300","0.1199"
"305.2200","7.6305","0.1199"
"305.2400","7.6311","0.1199"
"305.2600","7.6316","0.1199"
"305.2800","7.6322","0.1199"
"305.3000","7.6328","0.1199"
"305.3200","7.6334","0.1199"
"305.3400","7.6338","0.1199"
"305.3600","7.6343","0.1199"
"305.3800","7.6348","0.1199"
"305.4000","7.6352","0.1199"
"305.4200","7.6357","0.1199"
"305.4400","7.6362","0.1199"
"305.4600","7.6367","0.1199"
"305.4800","7.6371","0.1199"
"305.5000","7.6376","0.1199"
"305.5200","7.6381","0.1199"
"305.5400","7.6385","0.1199"
"305.5600","7.6390","0.1199"
"305.5800","7.6395","0.1199"
"305.6000","7.6401","0.1199"
"305.6200","7.6406","0.1199"
"305.6400","7.6410","0.1199"
"305.6600","7.6416","0.1199"
"305.6800","7.6420","0.1199"
"305.7000","7.6424","0.1199"
"305.7200","7.6429","0.1199"
"305.7400","7.6435","0.1200"
"305.7600","7.6440","0.1200"
"305.7800","7.6446","0.1200"
"305.8000","7.6450","0.1200"
"305.8200","7.6455","0.1200"
"305.8400","7.6460","0.1200"
"305.8600","7.6465","0.1200"
"305.8800","7.6469","0.1200"
"305.9000","7.6474","0.1200"
"305.9200","7.6480","0.1200"
"305.9400","7.6485","0.1200"
"305.9600","7.6491","0.1200"
"305.9800","7.6495","0.1200"
"306.0000","7.6501","0.1200"
"306.0200","7.6506","0.1200"
"306.0400","7.6511","0.1200"
"306.0600","7.6515","0.1200"
"306.0800","7.6520","0.1200"
"306.1000","7.6525","0.1200"
"306.1200","7.6528","0.1200"
"306.1400","7.6534","0.1200"
"306.1600","7.6539","0.1200"
"306.1800","7.6545","0.1200"
"306.2000","7.6550","0.1200"
"306.2200","7.6555","0.1200"
"306.2400","7.6561","0.1200"
"306.2600","7.6566","0.1200"
"306.2800","7.6572","0.1200"
"306.3000","7.6577","0.1200"
"306.3200","7.6581","0.1200"
"306.3400","7.6586","0.1200"
"306.3600","7.6591","0.1200"
"306.3800","7.6596","0.1200"
"306.4000","7.6600","0.1200"
"306.4200","7.6605","0.1200"
"306.4400","7.6610","0.1200"
"306.4600","7.6615","0.1200"
"306.4800","7.6618","0.1200"
"306.5000","7.6624","0.1200"
"306.5200","7.6629","0.1200"
"306.5400","7.6633","0.1200"
"306.5600","7.6639","0.1200"
"306.5800","7.6644","0.1200"
"306.6000","7.6649","0.1200"
"306.6200","7.6653","0.1200"
"306.6400","7.6658","0.1201"
"306.6600","7.6664","0.1201"
"306.6800","7.6669","0.1201"
"306.7000","7.6675","0.1201"
"306.7200","7.6678","0.1201"
"306.7400","7.6683","0.1201"
"306.7600","7.6688","0.1200"
"306.7800","7.6692","0.1200"
"306.8000","7.6698","0.1201"
"306.8200","7.6704","0.1201"
"306.8400","7.6710","0.1201"
"306.8600","7.6716","0.1201"
"306.8800","7.6722","0.1201"
"306.9000","7.6727","0.1201"
"306.9200","7.6731","0.1201"
"306.9400","7.6736","0.1201"
"306.9600","7.6741","0.1201"
"306.9800","7.6746","0.1201"
"307.0000","7.6749","0.1201"
"307.0200","7.6755","0.1201"
"307.0400","7.6760","0.1201"
"307.0600","7.6764","0.1201"
"307.0800","7.6770","0.1201"
"307.1000","7.6775","0.1201"
"307.1200","7.6781","0.1201"
"307.1400","7.6787","0.1201"
"307.1600","7.6792","0.1201"
"307.1800","7.6798","0.1201"
"307.2000","7.6802","0.1201"
"307.2200","7.6807","0.1201"
"307.2400","7.6812","0.1201"
"307.2600","7.6816","0.1201"
"307.2800","7.6821","0.1201"
"307.3000","7.6826","0.1201"
"307.3200","7.6831","0.1201"
"307.3400","7.6835","0.1201"
"307.3600","7.6840","0.1201"
"307.3800","7.6845","0.1201"
"307.4000","7.6849","0.1201"
"307.4200","7.6854","0.1201"
"307.4400","7.6859","0.1201"
"307.4600","7.6865","0.1201"
"307.4800","7.6870","0.1201"
"307.5000","7.6874","0.1201"
"307.5200","7.6879","0.1202"
"307.5400","7.6885","0.1202"
"307.5600","7.6890","0.1202"
"307.5800","7.6895","0.1202"
"307.6000","7.6900","0.1202"
"307.6200","7.6905","0.1202"
"307.6400","7.6910","0.1202"
"307.6600","7.6914","0.1202"
"307.6800","7.6919","0.1202"
"307.7000","7.6925","0.1202"
"307.7200","7.6931","0.1202"
"307.7400","7.6936","0.1202"
"307.7600","7.6942","0.1202"
"307.7800","7.6947","0.1202"
"307.8000","7.6953","0.1202"
"307.8200","7.6958","0.1202"
"307.8400","7.6963","0.1202"
"307.8600","7.6966","0.1202"
"307.8800","7.6971","0.1202"
"307.9000","7.6976","0.1202"
"307.9200","7.6980","0.1202"
"307.9400","7.6985","0.1202"
"307.9600","7.6991","0.1202"
"307.9800","7.6996","0.1202"
"308.0000","7.7002","0.1202"
"308.0200","7.7008","0.1202"
"308.0400","7.7012","0.1202"
"308.0600","7.7018","0.1202"
"308.0800","7.7023","0.1202"
"308.1000","7.7028","0.1203"
"308.1200","7.7032","0.1202"
"308.1400","7.7037","0.1202"
"308.1600","7.7042","0.1202"
"308.1800","7.7047","0.1202"
"308.2000","7.7051","0.1202"
"308.2200","7.7056","0.1202"
"308.2400","7.7061","0.1202"
"308.2600","7.7065","0.1202"
"308.2800","7.7070","0.1202"
"308.3000","7.7075","0.1202"
"308.3200","7.7081","0.1202"
"308.3400","7.7086","0.1203"
"308.3600","7.7090","0.1203"
"308.3800","7.7095","0.1203"
"308.4000","7.7100","0.1203"
"308.4200","7.7104","0.1203"
"308.4400","7.7109","0.1203"
"308.4600","7.7115","0.1203"
"308.4800","7.7120","0.1203"
"308.5000","7.7125","0.1203"
"308.5200","7.7129","0.1203"
"308.5400","7.7134","0.1203"
"308.5600","7.7139","0.1203"
"308.5800","7.7143","0.1203"
"308.6000","7.7149","0.1203"
"308.6200","7.7155","0.1203"
"308.6400","7.7160","0.1203"
"308.6600","7.7166","0.1203"
"308.6800","7.7171","0.1203"
"308.7000","7.7176","0.1203"
"308.7200","7.7181","0.1203"
"308.7400","7.7186","0.1203"
"308.7600","7.7192","0.1203"
"308.7800","7.7195","0.1203"
"308.8000","7.7200","0.1203"
"308.8200","7.7205","0.1203"
"308.8400","7.7211","0.1203"
"308.8600","7.7215","0.1203"
"308.8800","7.7221","0.1203"
"308.9000","7.7226","0.1203"
"308.9200","7.7232","0.1203"
"308.9400","7.7238","0.1203"
"308.9600","7.7243","0.1203"
"308.9800","7.7247","0.1203"
"309.0000","7.7252","0.1203"
"309.0200","7.7257","0.1203"
"309.0400","7.7261","0.1203"
"309.0600","7.7265","0.1203"
"309.0800","7.7270","0.1203"
"309.1000","7.7274","0.1203"
"309.1200","7.7279","0.1203"
"309.1400","7.7284","0.1203"
"309.1600","7.7290","0.1203"
"309.1800","7.7295","0.1203"
"309.2000","7.7299","0.1203"
"309.2200","7.7304","0.1203"
"309.2400","7.7310","0.1203"
"309.2600","7.7315","0.1203"
"309.2800","7.7319","0.1204"
"309.3000","7.7324","0.1203"
"309.3200","7.7329","0.1203"
"309.3400","7.7333","0.1203"
"309.3600","7.7339","0.1203"
"309.3800","7.7345","0.1204"
"309.4000","7.7350","0.1204"
"309.4200","7.7354","0.1204"
"309.4400","7.7358","0.1204"
"309.4600","7.7363","0.1204"
"309.4800","7.7369","0.1204"
"309.5000","7.7375","0.1204"
"309.5200","7.7381","0.1204"
"309.5400","7.7387","0.1204"
"309.5600","7.7392","0.1204"
"309.5800","7.7397","0.1204"
"309.6000","7.7403","0.1204"
"309.6200","7.7408","0.1204"
"309.6400","7.7413","0.1204"
"309.6600","7.7417","0.1204"
"309.6800","7.7421","0.1204"
"309.7000","7.7426","0.1204"
"309.7200","7.7430","0.1204"
"309.7400","7.7435","0.1204"
"309.7600","7.7440","0.1204"
"309.7800","7.7446","0.1204"
"309.8000","7.7452","0.1204"
"309.8200","7.7456","0.1204"
"309.8400","7.7462","0.1204"
"309.8600","7.7468","0.1204"
"309.8800","7.7473","0.1204"
"309.9000","7.7477","0.1205"
"309.9200","7.7482","0.1205"
"309.9400","7.7487","0.1204"
"309.9600","7.7492","0.1204"
"309.9800","7.7496","0.1204"
"310.0000","7.7501","0.1204"
"310.0200","7.7506","0.1204"
"310.0400","7.7512","0.1204"
"310.0600","7.7516","0.1204"
"310.0800","7.7521","0.1204"
"310.1000","7.7527","0.1204"
"310.1200","7.7532","0.1204"
"310.1400","7.7537","0.1205"
"310.1600","7.7541","0.1205"
"310.1800","7.7546","0.1204"
"310.2000","7.7551","0.1204"
"310.2200","7.7555","0.1204"
"310.2400","7.7560","0.1204"
"310.2600","7.7565","0.1204"
"310.2800","7.7571","0.1204"
"310.3000","7.7575","0.1205"
"310.3200","7.7580","0.1205"
"310.3400","7.7585","0.1205"
"310.3600","7.7590","0.1205"
"310.3800","7.7594","0.1205"
"310.4000","7.7600","0.1205"
"310.4200","7.7605","0.1205"
"310.4400","7.7611","0.1205"
"310.4600","7.7617","0.1205"
"310.4800","7.7622","0.1205"
"310.5000","7.7626","0.1205"
"310.5200","7.7632","0.1205"
"310.5400","7.7637","0.1205"
"310.5600","7.7642","0.1205"
"310.5800","7.7646","0.1205"
"310.6000","7.7651","0.1205"
"310.6200","7.7656","0.1205"
"310.6400","7.7660","0.1205"
"310.6600","7.7665","0.1205"
"310.6800","7.7671","0.1205"
"310.7000","7.7677","0.1205"
"310.7200","7.7682","0.1205"
"310.7400","7.7688","0.1205"
"310.7600","7.7692","0.1205"
"310.7800","7.7697","0.1205"
"310.8000","7.7702","0.1205"
"310.8200","7.7707","0.1205"
"310.8400","7.7711","0.1205"
"310.8600","7.7716","0.1205"
"310.8800","7.7721","0.1205"
"310.9000","7.7725","0.1205"
"310.9200","7.7730","0.1205"
"310.9400","7.7735","0.1205"
"310.9600","7.7740","0.1205"
"310.9800","7.7744","0.1205"
"311.0000","7.7749","0.1205"
"311.0200","7.7754","0.1205"
"311.0400","7.7760","0.1205"
"311.0600","7.7764","0.1205"
"311.0800","7.7769","0.1205"
"311.1000","7.7774","0.1206"
"311.1200","7.7779","0.1205"
"311.1400","7.7783","0.1205"
"311.1600","7.7788","0.1205"
"311.1800","7.7794","0.1205"
"311.2000","7.7799","0.1206"
"311.2200","7.7805","0.1206"
"311.2400","7.7809","0.1206"
"311.2600","7.7814","0.1206"
"311.2800","7.7819","0.1206"
"311.3000","7.7825","0.1206"
"311.3200","7.7829","0.1206"
"311.3400","7.7834","0.1206"
"311.3600","7.7840","0.1206"
"311.3800","7.7845","0.1206"
"311.4000","7.7849","0.1206"
"311.4200","7.7854","0.1206"
"311.4400","7.7859","0.1206"
"311.4600","7.7864","0.1206"
"311.4800","7.7869","0.1206"
"311.5000","7.7873","0.1206"
"311.5200","7.7878","0.1206"
"311.5400","7.7884","0.1206"
"311.5600","7.7890","0.1206"
"311.5800","7.7895","0.1206"
"311.6000","7.7900","0.1206"
"311.6200","7.7906","0.1206"
"311.6400","7.7912","0.1206"
"311.6600","7.7917","0.1206"
"311.6800","7.7923","0.1206"
"311.7000","7.7927","0.1206"
"311.7200","7.7932","0.1206"
"311.7400","7.7937","0.1206"
"311.7600","7.7941","0.1206"
"311.7800","7.7946","0.1206"
"311.8000","7.7951","0.1206"
"311.8200","7.7956","0.1206"
"311.8400","7.7960","0.1206"
"311.8600","7.7965","0.1206"
"311.8800","7.7970","0.1206"
"311.9000","7.7975","0.1206"
"311.9200","7.7979","0.1206"
"311.9400","7.7984","0.1206"
"311.9600","7.7989","0.1206"
"311.9800","7.7993","0.1206"
"312.0000","7.7998","0.1206"
"312.0200","7.8003","0.1206"
"312.0400","7.8009","0.1206"
"312.0600","7.8013","0.1206"
"312.0800","7.8019","0.1206"
"312.1000","7.8024","0.1207"
"312.1200","7.8029","0.1207"
"312.1400","7.8034","0.1207"
"312.1600","7.8038","0.1207"
"312.1800","7.8044","0.1207"
"312.2000","7.8049","0.1207"
"312.2200","7.8055","0.1207"
"312.2400","7.8060","0.1207"
"312.2600","7.8065","0.1207"
"312.2800","7.8070","0.1207"
"312.3000","7.8076","0.1207"
"312.3200","7.8081","0.1207"
"312.3400","7.8087","0.1207"
"312.3600","7.8091","0.1207"
"312.3800","7.8096","0.1207"
"312.4000","7.8101","0.1207"
"312.4200","7.8106","0.1207"
"312.4400","7.8110","0.1207"
"312.4600","7.8116","0.1207"
"312.4800","7.8122","0.1207"
"312.5000","7.8128","0.1207"
"312.5200","7.8133","0.1207"
"312.5400","7.8139","0.1207"
"312.5600","7.8143","0.1207"
"312.5800","7.8148","0.1207"
"312.6000","7.8153","0.1207"
"312.6200","7.8158","0.1207"
"312.6400","7.8162","0.1207"
"312.6600","7.8167","0.1207"
"312.6800","7.8172","0.1207"
"312.7000","7.8176","0.1207"
"312.7200","7.8181","0.1207"
"312.7400","7.8186","0.1207"
"312.7600","7.8191","0.1207"
"312.7800","7.8195","0.1207"
"312.8000","7.8201","0.1207"
"312.8200","7.8206","0.1207"
"312.8400","7.8211","0.1207"
"312.8600","7.8215","0.1207"
"312.8800","7.8220","0.1207"
"312.9000","7.8225","0.1207"
"312.9200","7.8230","0.1207"
"312.9400","7.8234","0.1207"
"312.9600","7.8240","0.1207"
"312.9800","7.8245","0.1207"
"313.0000","7.8251","0.1207"
"313.0200","7.8255","0.1207"
"313.0400","7.8260","0.1208"
"313.0600","7.8265","0.1207"
"313.0800","7.8270","0.1207"
"313.1000","7.8276","0.1207"
"313.1200","7.8280","0.1207"
"313.1400","7.8286","0.1208"
"313.1600","7.8291","0.1208"
"313.1800","7.8297","0.1208"
"313.2000","7.8302","0.1208"
"313.2200","7.8306","0.1208"
"313.2400","7.8312","0.1208"
"313.2600","7.8317","0.1208"
"313.2800","7.8320","0.1208"
"313.3000","7.8325","0.1207"
"313.3200","7.8330","0.1207"
"313.3400","7.8335","0.1207"
"313.3600","7.8340","0.1207"
"313.3800","7.8346","0.1208"
"313.4000","7.8351","0.1208"
"313.4200","7.8357","0.1208"
"313.4400","7.8363","0.1208"
"313.4600","7.8368","0.1208"
"313.4800","7.8372","0.1208"
"313.5000","7.8377","0.1208"
"313.5200","7.8382","0.1208"
"313.5400","7.8387","0.1208"
"313.5600","7.8391","0.1208"
"313.5800","7.8396","0.1208"
"313.6000","7.8401","0.1208"
"313.6200","7.8405","0.1208"
"313.6400","7.8410","0.1208"
"313.6600","7.8415","0.1208"
"313.6800","7.8421","0.1208"
"313.7000","7.8425","0.1208"
"313.7200","7.8430","0.1208"
"313.7400","7.8435","0.1208"
"313.7600","7.8438","0.1208"
"313.7800","7.8443","0.1208"
"313.8000","7.8448","0.1208"
"313.8200","7.8453","0.1208"
"313.8400","7.8459","0.1208"
"313.8600","7.8464","0.1208"
"313.8800","7.8469","0.1208"
"313.9000","7.8474","0.1208"
"313.9200","7.8479","0.1208"
"313.9400","7.8483","0.1208"
"313.9600","7.8489","0.1208"
"313.9800","7.8494","0.1208"
"314.0000","7.8500","0.1208"
"314.0200","7.8506","0.1208"
"314.0400","7.8510","0.1209"
"314.0600","7.8516","0.1209"
"314.0800","7.8521","0.1209"
"314.1000","7.8527","0.1209"
"314.1200","7.8532","0.1209"
"314.1400","7.8536","0.1209"
"314.1600","7.8541","0.1209"
"314.1800","7.8546","0.1209"
"314.2000","7.8551","0.1208"
"314.2200","7.8555","0.1208"
"314.2400","7.8560","0.1208"
"314.2600","7.8566","0.1208"
"314.2800","7.8571","0.1208"
"314.3000","7.8577","0.1209"
"314.3200","7.8583","0.1209"
"314.3400","7.8587","0.1209"
"314.3600","7.8592","0.1209"
"314.3800","7.8598","0.1209"
"314.4000","7.8601","0.1209"
"314.4200","7.8607","0.1209"
"314.4400","7.8611","0.1209"
"314.4600","7.8616","0.1209"
"314.4800","7.8620","0.1209"
"314.5000","7.8625","0.1209"
"314.5200","7.8631","0.1209"
"314.5400","7.8636","0.1209"
"314.5600","7.8640","0.1209"
"314.5800","7.8646","0.1209"
"314.6000","7.8651","0.1209"
"314.6200","7.8656","0.1209"
"314.6400","7.8660","0.1209"
"314.6600","7.8665","0.1209"
"314.6800","7.8670","0.1209"
"314.7000","7.8675","0.1209"
"314.7200","7.8679","0.1209"
"314.7400","7.8685","0.1209"
"314.7600","7.8690","0.1209"
"314.7800","7.8696","0.1209"
"314.8000","7.8701","0.1209"
"314.8200","7.8705","0.1209"
"314.8400","7.8710","0.1209"
"314.8600","7.8715","0.1209"
"314.8800","7.8719","0.1209"
"314.9000","7.8724","0.1209"
"314.9200","7.8730","0.1209"
"314.9400","7.8735","0.1209"
"314.9600","7.8741","0.1209"
"314.9800","7.8745","0.1209"
"315.0000","7.8751","0.1209"
