Time,Displacement,Force
"292.7200","7.3180","0.1117"
"292.7400","7.3186","0.1117"
"292.7600","7.3192","0.1117"
"292.7800","7.3198","0.1117"
"292.8000","7.3203","0.1117"
"292.8200","7.3207","0.1117"
"292.8400","7.3212","0.1117"
"292.8600","7.3217","0.1117"
"292.8800","7.3222","0.1117"
"292.9000","7.3226","0.1117"
"292.9200","7.3231","0.1117"
"292.9400","7.3236","0.1117"
"292.9600","7.3240","0.1117"
"292.9800","7.3246","0.1117"
"293.0000","7.3251","0.1117"
"293.0200","7.3256","0.1117"
"293.0400","7.3261","0.1117"
"293.0600","7.3265","0.1117"
"293.0800","7.3269","0.1117"
"293.1000","7.3274","0.1117"
"293.1200","7.3278","0.1117"
"293.1400","7.3283","0.1117"
"293.1600","7.3289","0.1117"
"293.1800","7.3294","0.1117"
"293.2000","7.3300","0.1117"
"293.2200","7.3304","0.1117"
"293.2400","7.3309","0.1117"
"293.2600","7.3314","0.1117"
"293.2800","7.3320","0.1117"
"293.3000","7.3324","0.1117"
"293.3200","7.3330","0.1117"
"293.3400","7.3335","0.1117"
"293.3600","7.3341","0.1118"
"293.3800","7.3347","0.1118"
"293.4000","7.3351","0.1118"
"293.4200","7.3357","0.1118"
"293.4400","7.3362","0.1118"
"293.4600","7.3368","0.1118"
"293.4800","7.3373","0.1118"
"293.5000","7.3376","0.1118"
"293.5200","7.3381","0.1118"
"293.5400","7.3386","0.1118"
"293.5600","7.3390","0.1118"
"293.5800","7.3395","0.1118"
"293.6000","7.3401","0.1118"
"293.6200","7.3406","0.1118"
"293.6400","7.3412","0.1118"
"293.6600","7.3416","0.1118"
"293.6800","7.3422","0.1118"
"293.7000","7.3427","0.1118"
"293.7200","7.3432","0.1118"
"293.7400","7.3436","0.1118"
"293.7600","7.3441","0.1118"
"293.7800","7.3446","0.1118"
"293.8000","7.3449","0.1118"
"293.8200","7.3454","0.1118"
"293.8400","7.3459","0.1118"
"293.8600","7.3465","0.1118"
"293.8800","7.3470","0.1118"
"293.9000","7.3474","0.1118"
"293.9200","7.3479","0.1118"
"293.9400","7.3485","0.1118"
"293.9600","7.3490","0.1118"
"293.9800","7.3494","0.1118"
"294.0000","7.3499","0.1118"
"294.0200","7.3504","0.1118"
"294.0400","7.3508","0.1118"
"294.0600","7.3513","0.1118"
"294.0800","7.3519","0.1118"
"294.1000","7.3524","0.1118"
"294.1200","7.3530","0.1118"
"294.1400","7.3533","0.1118"
"294.1600","7.3539","0.1119"
"294.1800","7.3544","0.1118"
"294.2000","7.3549","0.1118"
"294.2200","7.3555","0.1119"
"294.2400","7.3559","0.1119"
"294.2600","7.3565","0.1119"
"294.2800","7.3570","0.1119"
"294.3000","7.3576","0.1119"
"294.3200","7.3580","0.1119"
"294.3400","7.3585","0.1119"
"294.3600","7.3590","0.1119"
"294.3800","7.3596","0.1119"
"294.4000","7.3599","0.1119"
"294.4200","7.3604","0.1119"
"294.4400","7.3609","0.1119"
"294.4600","7.3614","0.1119"
"294.4800","7.3619","0.1119"
"294.5000","7.3625","0.1119"
"294.5200","7.3631","0.1119"
"294.5400","7.3637","0.1119"
"294.5600","7.3643","0.1119"
"294.5800","7.3648","0.1119"
"294.6000","7.3654","0.1119"
"294.6200","7.3658","0.1119"
"294.6400","7.3663","0.1119"
"294.6600","7.3667","0.1119"
"294.6800","7.3671","0.1119"
"294.7000","7.3676","0.1119"
"294.7200","7.3681","0.1119"
"294.7400","7.3687","0.1119"
"294.7600","7.3691","0.1119"
"294.7800","7.3696","0.1119"
"294.8000","7.3701","0.1119"
"294.8200","7.3706","0.1119"
"294.8400","7.3710","0.1119"
"294.8600","7.3715","0.1119"
"294.8800","7.3719","0.1119"
"294.9000","7.3723","0.1119"
"294.9200","7.3729","0.1119"
"294.9400","7.3734","0.1119"
"294.9600","7.3740","0.1119"
"294.9800","7.3745","0.1119"
"295.0000","7.3750","0.1119"
"295.0200","7.3755","0.1120"
"295.0400","7.3760","0.1120"
"295.0600","7.3765","0.1120"
"295.0800","7.3771","0.1119"
"295.1000","7.3775","0.1120"
"295.1200","7.3781","0.1120"
"295.1400","7.3787","0.1120"
"295.1600","7.3793","0.1120"
"295.1800","7.3799","0.1120"
"295.2000","7.3804","0.1120"
"295.2200","7.3808","0.1120"
"295.2400","7.3813","0.1120"
"295.2600","7.3818","0.1120"
"295.2800","7.3822","0.1120"
"295.3000","7.3826","0.1120"
"295.3200","7.3831","0.1120"
"295.3400","7.3835","0.1120"
"295.3600","7.3840","0.1120"
"295.3800","7.3846","0.1120"
"295.4000","7.3852","0.1120"
"295.4200","7.3857","0.1120"
"295.4400","7.3863","0.1120"
"295.4600","7.3867","0.1120"
"295.4800","7.3873","0.1120"
"295.5000","7.3878","0.1120"
"295.5200","7.3883","0.1120"
"295.5400","7.3887","0.1120"
"295.5600","7.3891","0.1120"
"295.5800","7.3896","0.1120"
"295.6000","7.3900","0.1120"
"295.6200","7.3906","0.1120"
"295.6400","7.3911","0.1120"
"295.6600","7.3916","0.1120"
"295.6800","7.3920","0.1120"
"295.7000","7.3926","0.1120"
"295.7200","7.3931","0.1120"
"295.7400","7.3936","0.1120"
"295.7600","7.3941","0.1120"
"295.7800","7.3945","0.1120"
"295.8000","7.3950","0.1120"
"295.8200","7.3955","0.1120"
"295.8400","7.3959","0.1120"
"295.8600","7.3965","0.1120"
"295.8800","7.3970","0.1121"
"295.9000","7.3976","0.1121"
"295.9200","7.3981","0.1121"
"295.9400","7.3984","0.1121"
"295.9600","7.3989","0.1121"
"295.9800","7.3994","0.1120"
"296.0000","7.4000","0.1120"
"296.0200","7.4004","0.1121"
"296.0400","7.4010","0.1121"
"296.0600","7.4015","0.1121"
"296.0800","7.4020","0.1121"
"296.1000","7.4026","0.1121"
"296.1200","7.4030","0.1121"
"296.1400","7.4036","0.1121"
"296.1600","7.4041","0.1121"
"296.1800","7.4046","0.1121"
"296.2000","7.4050","0.1121"
"296.2200","7.4055","0.1121"
"296.2400","7.4060","0.1121"
"296.2600","7.4066","0.1121"
"296.2800","7.4070","0.1121"
"296.3000","7.4076","0.1121"
"296.3200","7.4081","0.1121"
"296.3400","7.4087","0.1121"
"296.3600","7.4092","0.1121"
"296.3800","7.4098","0.1121"
"296.4000","7.4102","0.1121"
"296.4200","7.4107","0.1121"
"296.4400","7.4112","0.1121"
"296.4600","7.4116","0.1121"
"296.4800","7.4121","0.1121"
"296.5000","7.4126","0.1121"
"296.5200","7.4131","0.1121"
"296.5400","7.4135","0.1121"
"296.5600","7.4139","0.1121"
"296.5800","7.4144","0.1121"
"296.6000","7.4148","0.1121"
"296.6200","7.4153","0.1121"
"296.6400","7.4158","0.1121"
"296.6600","7.4164","0.1121"
"296.6800","7.4167","0.1121"
"296.7000","7.4172","0.1121"
"296.7200","7.4178","0.1121"
"296.7400","7.4183","0.1121"
"296.7600","7.4188","0.1121"
"296.7800","7.4194","0.1122"
"296.8000","7.4199","0.1122"
"296.8200","7.4204","0.1122"
"296.8400","7.4209","0.1122"
"296.8600","7.4213","0.1122"
"296.8800","7.4218","0.1122"
"296.9000","7.4224","0.1122"
"296.9200","7.4229","0.1121"
"296.9400","7.4235","0.1122"
"296.9600","7.4239","0.1122"
"296.9800","7.4245","0.1122"
"297.0000","7.4251","0.1122"
"297.0200","7.4256","0.1122"
"297.0400","7.4260","0.1122"
"297.0600","7.4266","0.1122"
"297.0800","7.4271","0.1122"
"297.1000","7.4276","0.1122"
"297.1200","7.4281","0.1122"
"297.1400","7.4285","0.1122"
"297.1600","7.4290","0.1122"
"297.1800","7.4296","0.1122"
"297.2000","7.4301","0.1122"
"297.2200","7.4307","0.1122"
"297.2400","7.4311","0.1122"
"297.2600","7.4317","0.1122"
"297.2800","7.4322","0.1122"
"297.3000","7.4328","0.1122"
"297.3200","7.4332","0.1122"
"297.3400","7.4337","0.1122"
"297.3600","7.4341","0.1122"
"297.3800","7.4345","0.1122"
"297.4000","7.4350","0.1122"
"297.4200","7.4355","0.1122"
"297.4400","7.4360","0.1122"
"297.4600","7.4366","0.1122"
"297.4800","7.4370","0.1122"
"297.5000","7.4375","0.1122"
"297.5200","7.4380","0.1122"
"297.5400","7.4384","0.1122"
"297.5600","7.4389","0.1122"
"297.5800","7.4394","0.1122"
"297.6000","7.4399","0.1122"
"297.6200","7.4405","0.1123"
"297.6400","7.4409","0.1122"
"297.6600","7.4415","0.1123"
"297.6800","7.4420","0.1123"
"297.7000","7.4426","0.1123"
"297.7200","7.4429","0.1123"
"297.7400","7.4434","0.1123"
"297.7600","7.4439","0.1122"
"297.7800","7.4445","0.1122"
"297.8000","7.4449","0.1122"
"297.8200","7.4455","0.1123"
"297.8400","7.4460","0.1123"
"297.8600","7.4466","0.1123"
"297.8800","7.4471","0.1123"
"297.9000","7.4477","0.1123"
"297.9200","7.4481","0.1123"
"297.9400","7.4486","0.1123"
"297.9600","7.4492","0.1123"
"297.9800","7.4497","0.1123"
"298.0000","7.4501","0.1123"
"298.0200","7.4506","0.1123"
"298.0400","7.4511","0.1123"
"298.0600","7.4515","0.1123"
"298.0800","7.4521","0.1123"
"298.1000","7.4527","0.1123"
"298.1200","7.4532","0.1123"
"298.1400","7.4538","0.1123"
"298.1600","7.4543","0.1123"
"298.1800","7.4547","0.1123"
"298.2000","7.4552","0.1123"
"298.2200","7.4557","0.1123"
"298.2400","7.4562","0.1123"
"298.2600","7.4566","0.1123"
"298.2800","7.4571","0.1123"
"298.3000","7.4576","0.1123"
"298.3200","7.4580","0.1123"
"298.3400","7.4585","0.1123"
"298.3600","7.4590","0.1123"
"298.3800","7.4595","0.1123"
"298.4000","7.4599","0.1123"
"298.4200","7.4604","0.1123"
"298.4400","7.4609","0.1123"
"298.4600","7.4615","0.1123"
"298.4800","7.4619","0.1123"
"298.5000","7.4624","0.1124"
"298.5200","7.4629","0.1124"
"298.5400","7.4634","0.1123"
"298.5600","7.4639","0.1123"
"298.5800","7.4644","0.1123"
"298.6000","7.4650","0.1124"
"298.6200","7.4655","0.1124"
"298.6400","7.4660","0.1124"
"298.6600","7.4664","0.1124"
"298.6800","7.4669","0.1123"
"298.7000","7.4675","0.1124"
"298.7200","7.4680","0.1124"
"298.7400","7.4685","0.1124"
"298.7600","7.4691","0.1124"
"298.7800","7.4696","0.1124"
"298.8000","7.4702","0.1124"
"298.8200","7.4707","0.1124"
"298.8400","7.4711","0.1124"
"298.8600","7.4716","0.1124"
"298.8800","7.4721","0.1124"
"298.9000","7.4726","0.1124"
"298.9200","7.4730","0.1124"
"298.9400","7.4734","0.1124"
"298.9600","7.4740","0.1124"
"298.9800","7.4745","0.1124"
"299.0000","7.4750","0.1124"
"299.0200","7.4755","0.1124"
"299.0400","7.4761","0.1124"
"299.0600","7.4766","0.1124"
"299.0800","7.4772","0.1124"
"299.1000","7.4776","0.1124"
"299.1200","7.4782","0.1124"
"299.1400","7.4787","0.1124"
"299.1600","7.4792","0.1124"
"299.1800","7.4796","0.1124"
"299.2000","7.4801","0.1124"
"299.2200","7.4807","0.1124"
"299.2400","7.4812","0.1124"
"299.2600","7.4817","0.1124"
"299.2800","7.4821","0.1124"
"299.3000","7.4827","0.1124"
"299.3200","7.4832","0.1124"
"299.3400","7.4837","0.1124"
"299.3600","7.4841","0.1124"
"299.3800","7.4846","0.1124"
"299.4000","7.4850","0.1124"
"299.4200","7.4855","0.1124"
"299.4400","7.4860","0.1124"
"299.4600","7.4865","0.1124"
"299.4800","7.4870","0.1124"
"299.5000","7.4874","0.1124"
"299.5200","7.4878","0.1125"
"299.5400","7.4883","0.1125"
"299.5600","7.4887","0.1125"
"299.5800","7.4893","0.1124"
"299.6000","7.4899","0.1125"
"299.6200","7.4904","0.1125"
"299.6400","7.4910","0.1125"
"299.6600","7.4916","0.1125"
"299.6800","7.4920","0.1125"
"299.7000","7.4925","0.1125"
"299.7200","7.4930","0.1125"
"299.7400","7.4936","0.1125"
"299.7600","7.4940","0.1125"
"299.7800","7.4945","0.1125"
"299.8000","7.4950","0.1125"
"299.8200","7.4955","0.1125"
"299.8400","7.4959","0.1125"
"299.8600","7.4965","0.1125"
"299.8800","7.4971","0.1125"
"299.9000","7.4977","0.1125"
"299.9200","7.4983","0.1125"
"299.9400","7.4988","0.1125"
"299.9600","7.4994","0.1125"
"299.9800","7.4998","0.1125"
"300.0000","7.5003","0.1125"
"300.0200","7.5008","0.1125"
"300.0400","7.5012","0.1125"
"300.0600","7.5017","0.1125"
"300.0800","7.5021","0.1125"
"300.1000","7.5025","0.1125"
"300.1200","7.5030","0.1125"
"300.1400","7.5035","0.1125"
"300.1600","7.5041","0.1125"
"300.1800","7.5046","0.1125"
"300.2000","7.5050","0.1125"
"300.2200","7.5055","0.1126"
"300.2400","7.5061","0.1126"
"300.2600","7.5066","0.1126"
"300.2800","7.5070","0.1126"
"300.3000","7.5074","0.1126"
"300.3200","7.5080","0.1126"
"300.3400","7.5085","0.1126"
"300.3600","7.5089","0.1126"
"300.3800","7.5095","0.1126"
"300.4000","7.5100","0.1126"
"300.4200","7.5103","0.1126"
"300.4400","7.5109","0.1126"
"300.4600","7.5114","0.1126"
"300.4800","7.5120","0.1126"
"300.5000","7.5126","0.1126"
"300.5200","7.5132","0.1126"
"300.5400","7.5138","0.1126"
"300.5600","7.5144","0.1126"
"300.5800","7.5148","0.1126"
"300.6000","7.5153","0.1126"
"300.6200","7.5159","0.1126"
"300.6400","7.5164","0.1126"
"300.6600","7.5167","0.1126"
"300.6800","7.5172","0.1126"
"300.7000","7.5175","0.1126"
"300.7200","7.5180","0.1126"
"300.7400","7.5185","0.1126"
"300.7600","7.5190","0.1126"
"300.7800","7.5195","0.1126"
"300.8000","7.5200","0.1126"
"300.8200","7.5206","0.1126"
"300.8400","7.5212","0.1126"
"300.8600","7.5218","0.1126"
"300.8800","7.5223","0.1126"
"300.9000","7.5229","0.1127"
"300.9200","7.5233","0.1127"
"300.9400","7.5238","0.1127"
"300.9600","7.5243","0.1127"
"300.9800","7.5246","0.1127"
"301.0000","7.5252","0.1127"
"301.0200","7.5257","0.1127"
"301.0400","7.5262","0.1126"
"301.0600","7.5266","0.1127"
"301.0800","7.5271","0.1126"
"301.1000","7.5276","0.1126"
"301.1200","7.5282","0.1127"
"301.1400","7.5286","0.1127"
"301.1600","7.5291","0.1127"
"301.1800","7.5295","0.1127"
"301.2000","7.5299","0.1127"
"301.2200","7.5304","0.1127"
"301.2400","7.5309","0.1127"
"301.2600","7.5315","0.1127"
"301.2800","7.5319","0.1127"
"301.3000","7.5324","0.1127"
"301.3200","7.5328","0.1127"
"301.3400","7.5332","0.1127"
"301.3600","7.5337","0.1127"
"301.3800","7.5342","0.1127"
"301.4000","7.5348","0.1127"
"301.4200","7.5354","0.1127"
"301.4400","7.5358","0.1127"
"301.4600","7.5364","0.1127"
"301.4800","7.5370","0.1127"
"301.5000","7.5375","0.1127"
"301.5200","7.5380","0.1127"
"301.5400","7.5384","0.1127"
"301.5600","7.5390","0.1127"
"301.5800","7.5395","0.1127"
"301.6000","7.5400","0.1127"
"301.6200","7.5404","0.1127"
"301.6400","7.5409","0.1127"
"301.6600","7.5414","0.1127"
"301.6800","7.5420","0.1127"
"301.7000","7.5426","0.1127"
"301.7200","7.5430","0.1128"
"301.7400","7.5436","0.1128"
"301.7600","7.5442","0.1128"
"301.7800","7.5447","0.1128"
"301.8000","7.5452","0.1128"
"301.8200","7.5458","0.1128"
"301.8400","7.5462","0.1127"
"301.8600","7.5466","0.1128"
"301.8800","7.5471","0.1128"
"301.9000","7.5475","0.1127"
"301.9200","7.5480","0.1127"
"301.9400","7.5485","0.1128"
"301.9600","7.5489","0.1127"
"301.9800","7.5494","0.1127"
"302.0000","7.5499","0.1127"
"302.0200","7.5504","0.1127"
"302.0400","7.5508","0.1127"
"302.0600","7.5514","0.1128"
"302.0800","7.5519","0.1128"
"302.1000","7.5524","0.1128"
"302.1200","7.5528","0.1128"
"302.1400","7.5533","0.1128"
"302.1600","7.5539","0.1128"
"302.1800","7.5544","0.1128"
"302.2000","7.5550","0.1128"
"302.2200","7.5554","0.1128"
"302.2400","7.5559","0.1128"
"302.2600","7.5564","0.1128"
"302.2800","7.5570","0.1128"
"302.3000","7.5574","0.1128"
"302.3200","7.5580","0.1128"
"302.3400","7.5586","0.1128"
"302.3600","7.5591","0.1128"
"302.3800","7.5597","0.1129"
"302.4000","7.5603","0.1129"
"302.4200","7.5607","0.1128"
"302.4400","7.5612","0.1128"
"302.4600","7.5617","0.1128"
"302.4800","7.5622","0.1128"
"302.5000","7.5625","0.1128"
"302.5200","7.5630","0.1128"
"302.5400","7.5635","0.1128"
"302.5600","7.5639","0.1128"
"302.5800","7.5645","0.1128"
"302.6000","7.5651","0.1128"
"302.6200","7.5657","0.1128"
"302.6400","7.5662","0.1129"
"302.6600","7.5668","0.1129"
"302.6800","7.5672","0.1129"
"302.7000","7.5677","0.1129"
"302.7200","7.5683","0.1129"
"302.7400","7.5688","0.1129"
"302.7600","7.5693","0.1129"
"302.7800","7.5697","0.1129"
"302.8000","7.5702","0.1129"
"302.8200","7.5707","0.1129"
"302.8400","7.5711","0.1129"
"302.8600","7.5716","0.1129"
"302.8800","7.5721","0.1129"
"302.9000","7.5726","0.1129"
"302.9200","7.5731","0.1129"
"302.9400","7.5736","0.1129"
"302.9600","7.5741","0.1129"
"302.9800","7.5746","0.1129"
"303.0000","7.5749","0.1129"
"303.0200","7.5755","0.1129"
"303.0400","7.5760","0.1129"
"303.0600","7.5765","0.1129"
"303.0800","7.5770","0.1129"
"303.1000","7.5775","0.1129"
"303.1200","7.5780","0.1129"
"303.1400","7.5783","0.1129"
"303.1600","7.5788","0.1129"
"303.1800","7.5794","0.1129"
"303.2000","7.5799","0.1129"
"303.2200","7.5805","0.1129"
"303.2400","7.5811","0.1129"
"303.2600","7.5815","0.1129"
"303.2800","7.5821","0.1129"
"303.3000","7.5826","0.1130"
"303.3200","7.5832","0.1130"
"303.3400","7.5837","0.1130"
"303.3600","7.5842","0.1129"
"303.3800","7.5846","0.1129"
"303.4000","7.5851","0.1129"
"303.4200","7.5855","0.1129"
"303.4400","7.5861","0.1129"
"303.4600","7.5866","0.1129"
"303.4800","7.5872","0.1129"
"303.5000","7.5877","0.1130"
"303.5200","7.5881","0.1130"
"303.5400","7.5887","0.1130"
"303.5600","7.5892","0.1129"
"303.5800","7.5897","0.1130"
"303.6000","7.5903","0.1130"
"303.6200","7.5907","0.1130"
"303.6400","7.5911","0.1130"
"303.6600","7.5916","0.1130"
"303.6800","7.5920","0.1130"
"303.7000","7.5925","0.1130"
"303.7200","7.5930","0.1130"
"303.7400","7.5935","0.1130"
"303.7600","7.5939","0.1130"
"303.7800","7.5944","0.1130"
"303.8000","7.5949","0.1130"
"303.8200","7.5953","0.1130"
"303.8400","7.5959","0.1130"
"303.8600","7.5964","0.1130"
"303.8800","7.5969","0.1130"
"303.9000","7.5973","0.1130"
"303.9200","7.5978","0.1130"
"303.9400","7.5984","0.1130"
"303.9600","7.5990","0.1130"
"303.9800","7.5995","0.1130"
"304.0000","7.6001","0.1130"
"304.0200","7.6005","0.1130"
"304.0400","7.6009","0.1130"
"304.0600","7.6014","0.1130"
"304.0800","7.6020","0.1130"
"304.1000","7.6024","0.1130"
"304.1200","7.6030","0.1130"
"304.1400","7.6035","0.1130"
"304.1600","7.6041","0.1130"
"304.1800","7.6045","0.1130"
"304.2000","7.6051","0.1131"
"304.2200","7.6056","0.1130"
"304.2400","7.6062","0.1130"
"304.2600","7.6067","0.1130"
"304.2800","7.6070","0.1130"
"304.3000","7.6075","0.1130"
"304.3200","7.6080","0.1130"
"304.3400","7.6084","0.1130"
"304.3600","7.6089","0.1130"
"304.3800","7.6094","0.1130"
"304.4000","7.6100","0.1130"
"304.4200","7.6105","0.1130"
"304.4400","7.6110","0.1131"
"304.4600","7.6115","0.1131"
"304.4800","7.6121","0.1131"
"304.5000","7.6126","0.1131"
"304.5200","7.6132","0.1131"
"304.5400","7.6136","0.1131"
"304.5600","7.6141","0.1131"
"304.5800","7.6146","0.1131"
"304.6000","7.6152","0.1131"
"304.6200","7.6156","0.1131"
"304.6400","7.6161","0.1131"
"304.6600","7.6166","0.1131"
"304.6800","7.6172","0.1131"
"304.7000","7.6177","0.1131"
"304.7200","7.6181","0.1131"
"304.7400","7.6186","0.1131"
"304.7600","7.6191","0.1131"
"304.7800","7.6195","0.1131"
"304.8000","7.6200","0.1131"
"304.8200","7.6205","0.1131"
"304.8400","7.6211","0.1131"
"304.8600","7.6215","0.1131"
"304.8800","7.6221","0.1131"
"304.9000","7.6226","0.1131"
"304.9200","7.6231","0.1131"
"304.9400","7.6234","0.1131"
"304.9600","7.6239","0.1131"
"304.9800","7.6245","0.1131"
"305.0000","7.6250","0.1131"
"305.0200","7.6256","0.1131"
"305.0400","7.6260","0.1131"
"305.0600","7.6266","0.1131"
"305.0800","7.6271","0.1131"
"305.1000","7.6277","0.1131"
"305.1200","7.6283","0.1131"
"305.1400","7.6287","0.1131"
"305.1600","7.6291","0.1132"
"305.1800","7.6296","0.1131"
"305.2000","7.6300","0.1131"
"305.2200","7.6305","0.1132"
"305.2400","7.6311","0.1132"
"305.2600","7.6316","0.1131"
"305.2800","7.6322","0.1131"
"305.3000","7.6328","0.1132"
"305.3200","7.6334","0.1132"
"305.3400","7.6338","0.1132"
"305.3600","7.6343","0.1132"
"305.3800","7.6348","0.1132"
"305.4000","7.6354","0.1132"
"305.4200","7.6358","0.1132"
"305.4400","7.6362","0.1132"
"305.4600","7.6367","0.1132"
"305.4800","7.6371","0.1132"
"305.5000","7.6376","0.1132"
"305.5200","7.6381","0.1132"
"305.5400","7.6385","0.1132"
"305.5600","7.6390","0.1132"
"305.5800","7.6396","0.1132"
"305.6000","7.6401","0.1132"
"305.6200","7.6406","0.1132"
"305.6400","7.6410","0.1132"
"305.6600","7.6415","0.1132"
"305.6800","7.6420","0.1132"
"305.7000","7.6424","0.1132"
"305.7200","7.6429","0.1132"
"305.7400","7.6435","0.1132"
"305.7600","7.6440","0.1132"
"305.7800","7.6445","0.1132"
"305.8000","7.6450","0.1132"
"305.8200","7.6455","0.1132"
"305.8400","7.6459","0.1132"
"305.8600","7.6463","0.1132"
"305.8800","7.6469","0.1132"
"305.9000","7.6474","0.1132"
"305.9200","7.6480","0.1132"
"305.9400","7.6485","0.1132"
"305.9600","7.6491","0.1132"
"305.9800","7.6496","0.1132"
"306.0000","7.6501","0.1132"
"306.0200","7.6507","0.1132"
"306.0400","7.6512","0.1132"
"306.0600","7.6517","0.1132"
"306.0800","7.6520","0.1133"
"306.1000","7.6525","0.1132"
"306.1200","7.6530","0.1132"
"306.1400","7.6534","0.1132"
"306.1600","7.6539","0.1132"
"306.1800","7.6545","0.1132"
"306.2000","7.6550","0.1133"
"306.2200","7.6555","0.1132"
"306.2400","7.6561","0.1133"
"306.2600","7.6566","0.1133"
